temperature,vibration,pressure,humidity,failure
62.83522900950797,6.779032076811467,105.43586055146996,53.52159176844141,0
66.49543048906075,5.524525316010305,99.36919984736686,33.07232172765526,0
60.404467975743145,6.5492059591542295,93.97063087890118,43.223038020373686,0
60.84125255455069,6.65229813538318,84.33572737578874,40.612186875584975,0
70.8125696507159,5.360613351466066,68.93801856697206,37.940775898930895,1
63.85946431105497,1.8446009366327702,106.40544047787525,42.631782645128936,0
54.43397499352302,2.5676735941216235,104.546690619437,39.422343402100694,0
68.19801180973248,4.3132059928270365,91.86295927278029,52.40646569107553,0
66.18810885851826,3.397431308816534,128.23191015927011,29.48503330576351,0
56.98914091352201,6.04425129238529,116.49791246594057,29.41846220029733,0
53.3874440266152,5.082251101985357,113.15896176973666,41.12853998777381,0
53.49195841803625,6.0076563016297095,91.89894002066661,26.487283088934284,0
68.31942247426575,3.2868583686064397,100.30714246688501,35.67414006524412,0
82.35732613848802,2.0104464705158014,93.63347807479283,30.335512092408784,0
86.015086135892,1.4457622610337753,98.3987297441219,51.15073169130548,0
83.76935717527866,2.6652467133853888,108.7623198182116,42.90451464414144,1
55.41392414930753,6.400032012100172,80.02920527732815,43.010656905836484,0
60.21123306106702,5.025743549632489,97.52331332498618,48.71879722657122,0
63.04894544301627,4.995994115830561,94.93712604281404,32.1539338607085,0
85.02208770608557,4.725088216069004,78.78323717964278,27.486276472817735,1
62.481320852671026,4.056653300426771,92.26088963483878,48.62293602956027,1
47.93584431446349,7.019861468002614,116.03829514706499,27.26864852622883,0
85.57860057989684,3.884666472469558,98.44865783522323,46.65219650802159,0
60.989624243408336,5.229341616947815,104.23386050576447,51.36356000442426,0
82.9018002548545,6.369873333279406,128.2753312431925,52.354325572118725,0
88.80436442597517,3.4092627183679287,107.4589183648876,52.45987439225051,0
74.7510798218489,5.263689717848428,65.94392775587741,20.590130740303035,0
89.18084376198175,5.986791468094373,85.8738447465101,29.98789528283376,0
57.83239983125128,3.0897481583096886,94.97149557733165,31.62834860781772,0
56.03643696546927,3.9910148286047,106.94265752022558,31.67683836046742,0
81.32370849951536,5.784441863297581,117.74839476706858,44.24941951616153,0
69.32607806371067,5.732018305983176,101.02991735369456,39.55591559553675,0
63.55217653696017,6.006622602597707,54.689493225860524,40.51837309073629,0
73.31765195944394,3.9942293731695337,131.97726242251477,58.422515309258834,0
66.95132525875516,6.727734656366693,91.99189306208172,-0.6221816553807571,0
64.00315336028113,5.065822265094431,101.33286176840959,48.679331319619166,1
68.96046549263917,3.2329292032628025,90.64902774359952,42.67362601381632,0
82.09850025873293,6.364518143706467,115.85833977487242,39.09219713214012,0
67.49977741461977,6.209490873505116,90.066726128856,26.325217225733358,0
70.37206526774703,2.05712103099883,79.37999121543896,40.3800271081557,0
71.07157384386487,4.060565928453782,92.22810836426872,37.957875798765954,0
52.69512707893416,5.260864200778166,74.45909810091355,34.80463308646073,0
59.668528993773435,4.993341935905981,86.21467949977543,53.33752765773727,0
71.92089961202892,4.413829981679214,94.17184449925881,43.80303108634822,0
58.873569351662134,4.207760998131007,89.91877626081482,46.876214808585424,0
77.29778223110196,5.190928445227789,88.31558835826142,53.46873928813378,0
83.93897670546565,5.99113568511139,50.723360483904976,30.15000668630564,0
67.07137486341881,6.34583787513631,89.73755893117182,41.163133989777364,0
73.32305331747006,6.797158475158076,102.83554524080121,41.345940447194,0
64.90681892231193,6.468186040943983,93.92621638333367,40.658233311816375,0
63.561747790988356,4.883613683894831,105.41583614138328,41.402904882785194,0
74.58253362303387,6.088793611030778,111.40602788436729,45.77375429290796,0
61.10230858470832,4.952088143297465,99.33150231863075,42.98342987631949,0
74.8614918080273,4.370012286765562,89.51489600560974,28.250173404318964,0
56.881175833116046,3.904445991697398,102.10485488722338,56.653302403519994,0
83.3618458871594,4.7368291279418635,122.08241808520981,45.79171264498347,0
78.0044250514693,3.3097263033964612,127.06864724221961,52.171216529754275,0
71.15496743266549,3.3046696966266063,125.21583778495798,34.807058309209935,0
55.3407456285507,2.551139860081529,121.93224847448448,37.98334207157893,0
59.936772463040214,6.082349082941105,92.37595872813591,48.575578932108066,0
86.49200427329211,5.824133083708079,113.88106763097127,28.443392223964423,0
70.21469373576662,4.4165709566663764,97.64709085085892,47.69826620096484,0
79.27580482515901,5.75651711896551,90.11344774930602,38.56880527341669,1
62.32796589691162,5.971555983976833,114.61385841307785,54.11313655594562,0
95.65886403964197,3.729380351686684,99.34754729648645,65.8957666197916,0
83.31595110755804,4.219310670196487,71.86820028998582,42.819806157750214,0
73.8842052154012,5.599808694769546,118.69132854147006,30.45791253052787,0
74.54485461661193,5.152740932738095,74.09561434147558,43.95368203029492,1
70.85151862496498,6.084658172636674,92.01027979786717,36.871055061180876,0
99.69203598679093,5.908455683558868,88.59917494637142,37.549859130843345,0
49.82698163803863,6.291908359633796,140.83041207192764,27.239644405681968,1
55.65842964383264,2.873175057566736,110.36995609539375,46.49432882707147,0
69.52128565349123,4.182263073827512,84.951252731501,47.82978087314678,0
75.66407387753354,3.5278351099250154,106.50997310871824,49.84914199537477,0
69.18968583235878,3.72570373609397,120.08745010113442,40.50259866122882,0
76.52505131436448,5.693053095084861,110.36311975780137,60.427850197696586,0
60.70380094636071,3.177886233201586,88.75468824223296,38.25702599424523,1
70.51647117237727,4.43155314126534,108.38072225730036,31.56772077896735,0
79.89794908817704,5.269765559861442,96.79611534537923,27.334272899770692,0
72.53262704405839,8.037484543200323,124.62802727270271,45.13607380404669,0
75.13388503134824,3.9720728039608213,102.07679257759227,32.62062936791032,1
80.78097306008542,6.1948735200531,97.20889575747628,21.833788014227103,0
51.85851601662661,5.530619671177176,104.57695357497461,33.36874358115402,0
65.91990931437888,4.1269536287333315,120.31497058253703,32.004719634285976,0
52.485495835858394,3.479740124378488,97.47700059896749,20.952260809233184,0
65.38174767934952,5.692754795680758,112.20133770697649,30.831525455178202,0
59.290945330633036,5.536718328405836,96.62932735954224,49.82664961916047,0
65.61937478061378,2.4977937144091573,104.23202605587038,10.309479282486254,0
75.54191596481192,2.7369508156762272,83.49710108171368,59.422032575097006,0
61.92423478483428,4.02747487194827,96.93448658888731,36.278410297170076,0
73.05093994157512,6.021572081138166,62.726857941278155,32.2880949405161,1
70.26032048170953,2.4913390456047964,103.38210111808773,42.932418745772566,0
55.524619099403814,4.123663358120795,102.31273028384115,48.77801613094236,0
65.53214171325331,6.8875513279144975,77.31400325084687,38.61718996726746,0
66.79708978120837,4.584260345548345,119.46112917174946,44.01576928249037,0
69.9145109585262,6.96259016478366,108.7077283847159,19.025803324087743,0
69.3729642592978,6.068227056350067,91.23219855444168,34.06373765891962,0
76.17325232727364,3.1048528074883905,77.23812716838373,36.60918637725552,0
70.87373283057167,3.056296934237068,99.74913222849847,22.775039856285048,0
76.43431085234289,6.12488982210113,127.01049424313791,31.865625652052778,0
75.54203263249907,6.050294430233818,67.35735316051688,41.180934940908756,1
50.993863067658246,8.198322311030509,71.50025151598955,16.995518554194106,1
66.5509028603429,4.293158864889453,102.87511030975315,35.889103915050924,0
78.21818533460761,5.030415998447122,118.7530323587135,40.61839112765819,0
66.46970809056897,4.685088490080345,101.18980058551001,40.849320708753496,1
69.87387953271762,6.914438339334721,127.9794217862949,30.29172632922451,0
70.58117183018466,3.8612629982677102,117.19924891495103,40.941515735065565,0
77.51203700263865,5.152648216940653,98.29755260229722,30.340371312850856,0
60.50337831128267,5.905006166692656,111.37835134101323,30.6870435494039,0
73.15425837613633,5.16323328377638,117.3574948080072,41.55791156145879,0
88.90775393743871,5.890476823138972,85.86252804322665,28.516555737084502,0
87.08274692418522,4.481945591828859,125.84377615686012,33.40946909325192,0
69.29954252503971,6.215913248048727,78.80646885102442,45.79147219558542,0
92.24797340465733,5.796142837313028,122.08874183671605,53.56305643524255,1
78.03070772012941,4.776098948151651,72.1050970482294,41.20254128557665,0
64.2486702739771,3.6616439144131494,83.86482181129077,63.517573991951366,0
51.20430422767775,3.9756000102067515,91.85796006447785,43.91422071088781,0
76.06695977827218,4.647793506805281,109.17137662456692,35.390159380702684,0
68.91725961867309,4.2360636680902,121.2011189475524,53.88737662836645,0
67.68726138787488,3.1441265378086083,99.0236074705621,39.10305438308144,1
81.83298380827894,3.3156046005336615,104.3337543191171,42.21563834904015,0
59.21036667226896,3.699936102346989,87.89516461735877,49.08043699626786,0
73.52846649927646,3.76559799938652,110.79670849990856,45.03618648071792,0
75.96001258065583,5.400783023188321,114.6482943345241,23.879489203171744,0
68.14236290392178,4.942810116756201,98.14441724912133,46.56072950228059,0
59.89389874477137,3.6655388302102803,89.76713461526825,45.81161257938532,0
65.88330770872577,4.971221005830112,90.63673274054052,40.19538458425194,1
81.09143661244175,4.765896387599952,109.5009226741234,41.69478946049091,0
79.54314698936814,5.304568985160264,95.48116142177041,41.146061569157645,0
62.1826442435986,4.892245193417704,77.7649046982347,36.312609185835015,0
73.21426293021317,3.9487529123790464,73.63520918515982,45.23641462255059,0
60.39873287061182,6.170383895145878,72.05276181344041,45.45427707867806,0
73.14369371222706,3.7834905540863337,101.0168751860368,41.17198893178219,0
68.51366752701706,6.890588683514865,110.49443027015468,36.570125281992006,0
74.02867464201438,6.975649862339085,94.22458064715846,27.09173296709662,0
86.57643962400559,3.1171420937875407,102.49350133191219,38.42562101946475,0
58.51443904976303,8.876775063256703,98.29180240702041,41.725880999668746,0
37.32864383988046,5.9900715769600055,119.33252498265456,34.47747518509506,1
57.61609832391238,4.143582876054061,96.83382959550174,51.250495482181684,0
59.48869377372716,1.765053355108174,127.5428933811569,40.167423811535,0
72.87706267487097,1.4610534954972252,104.1981858614768,44.2062401605398,1
66.20314892629868,6.555243944196217,98.29179569980627,41.02572166654915,0
76.01508626392291,4.365785693106566,116.77915581445674,31.89645420582017,0
78.40501623395167,6.516776081029444,103.9782474036342,45.9088041303386,0
72.60985433305395,6.553357728220966,96.26308167610588,33.29541843675581,0
66.56631502512744,4.919122727128826,109.93814054930428,54.87534063376981,0
75.03626651268686,4.982204746716149,81.71884998468072,44.03469498593523,0
78.56861485944022,4.167296055974443,100.08932476560358,42.331752355646586,0
71.36860073795485,6.626169313534019,101.80759428623236,48.47092537596849,0
66.64049208977346,4.83667244731432,105.318150458761,29.692015065050796,0
71.23721365238801,3.813797746441467,114.38222687449465,35.71349951914027,0
82.80886836933693,7.454625608742692,73.44657465923065,56.249753650756034,0
71.59663251374253,4.451654476578992,119.5327868294136,39.36776928936106,0
61.54687896230271,5.9037399706135805,119.99665476375282,46.75304303022682,0
50.38170069449081,1.9673046505920881,86.90685548809658,23.504801318047054,0
73.19348169965102,3.9935242688794936,121.48692004596563,20.18923938336559,0
72.97324908140287,7.421127523365485,104.16289344466196,46.49058836192192,0
48.523010297230456,6.289277006272604,106.14664383368529,36.26530149519793,0
62.678237524241766,2.9510704898203515,76.7647556956202,33.56134520716421,0
82.44542735245535,5.281483319935937,128.12533945763798,27.504267955550738,0
69.89064722880453,6.682530904414809,100.4141178668215,27.836913277688527,0
68.68295997049125,4.580752801961494,95.27679462384496,44.91283646476791,0
54.779547248417046,4.57162685459768,81.1403695480818,40.47969529370287,0
77.50687032086563,5.633102492826509,105.51239562669097,23.701841686518538,0
79.79702734425415,1.6235338272564537,72.23952247089534,34.584843640894704,0
63.35258076794099,4.650410057312324,87.6211850698986,29.230979099357913,0
67.43783033014255,5.8959363155404265,106.64266840452217,44.62920700359332,0
62.66523454067378,4.83056966803793,94.95946842193283,37.987993526537885,0
74.77173474598736,3.0427294214115297,102.76163206432163,44.71023837173546,0
73.641313915845,3.409320847530232,107.53883230275355,37.90920215797639,0
80.75987261152264,3.667259952950749,111.07837010648544,44.939382477252394,0
76.24208945233917,7.282738269008109,76.5829726951851,27.084327844271208,0
85.8752355431784,3.8948254087530008,134.12226983566035,51.49178689105463,0
80.20377369836402,5.3583111273865915,102.4421939774296,46.7239104225348,0
58.620846995724875,6.07895275053601,66.78257289864375,30.800579258893368,0
82.45445582958563,5.882589954251287,91.47690207033305,45.987368605285475,0
78.14237285356813,3.873534049305167,133.4908714670496,33.60163860929368,1
45.654266285873035,6.0777482481752205,118.16589986051449,62.82969667230975,1
75.62751603519236,4.317680552999418,117.11888451661926,34.36710000349103,0
77.53653376709337,0.009693376696979783,88.16778018298776,37.8113876698621,0
57.66978722692596,7.0896889087343915,112.26453377878245,38.62188072158794,0
62.09396590732236,4.416722165026087,112.58874685215392,38.90953610374089,0
80.98203974037199,5.453398297430322,107.34660681652323,56.994697097674795,0
65.83514855476024,3.384172004610135,108.5009789932788,42.28174878005864,0
65.33615468027871,2.7801231953953813,108.25146713445538,49.58877809887189,0
74.9755958104885,3.9633792691804826,120.23880711542827,37.64914702749556,0
72.05709228089104,5.212098049339596,86.57968864959899,67.09455354698382,0
67.78356503302976,2.8243300270158844,111.91798081870152,61.24671517335301,0
61.07159637323589,4.652767533177123,113.58948628242649,32.99374232266571,0
61.8915714388154,5.130026189700741,88.03466761516285,33.54809084806642,0
51.79319387517308,6.454320817371193,87.71291189591025,42.54837415124558,0
73.91134020156589,7.277094091513437,115.19900121250396,50.01767162623628,0
59.1023131599066,3.1179249356862333,121.7069895885083,44.84180394698431,0
80.7270696471092,4.993902644749192,105.95686055692816,27.859754900888284,0
60.848253362665304,4.9754739618864114,80.97177129525903,28.854599591495585,0
